,normal_1,normal_2
0,-0.08301902226357852,-0.08301902226357852
1,0.09152591917813155,0.09152591917813155
2,-0.057276203556319516,-0.057276203556319516
3,-0.05242237827149082,-0.05242237827149082
4,0.06055442430620511,0.06055442430620511
5,0.06191259637806432,0.06191259637806432
6,0.03104542998403787,0.03104542998403787
7,-0.24299776127424916,-0.24299776127424916
8,0.010843343022359618,0.010843343022359618
9,0.044785432716661994,0.044785432716661994
10,0.07983323496710461,0.07983323496710461
11,-0.07385171695042915,-0.07385171695042915
12,0.006942325081220594,0.006942325081220594
13,0.0338545743551708,0.0338545743551708
14,0.07298070769212159,0.07298070769212159
15,-0.05110933267530868,-0.05110933267530868
16,0.012982462934700251,0.012982462934700251
17,0.005536711483148413,0.005536711483148413
18,0.01585201931960566,0.01585201931960566
19,-0.19780480326755182,-0.19780480326755182
20,0.12351471098460592,0.12351471098460592
21,-0.06166279978763456,-0.06166279978763456
22,0.14280779304817412,0.14280779304817412
23,-0.08396942902229834,-0.08396942902229834
24,0.08816477120836952,0.08816477120836952
25,0.1515273653187629,0.1515273653187629
26,-0.19545427967827564,-0.19545427967827564
27,0.09262180399888842,0.09262180399888842
28,-0.2150417603013886,-0.2150417603013886
29,0.03943682116527028,0.03943682116527028
