,chisquare_1,chisquare_2
0,3.5057236642816485,3.5057236642816485
1,0.45212825731093276,0.45212825731093276
2,0.7147191702285419,0.7147191702285419
3,1.7029593685698752,1.7029593685698752
4,0.581743220412655,0.581743220412655
5,2.466363279366704,2.466363279366704
6,1.651283094933153,1.651283094933153
7,2.274440004144948,2.274440004144948
8,0.2745093372573946,0.2745093372573946
9,3.210687394953375,3.210687394953375
10,3.4718263620693217,3.4718263620693217
11,3.3335795955239793,3.3335795955239793
12,2.201189422789003,2.201189422789003
13,1.7792899779410805,1.7792899779410805
14,0.13310555011676695,0.13310555011676695
15,1.4151349147738848,1.4151349147738848
16,0.08113153050201126,0.08113153050201126
17,1.2180301633219466,1.2180301633219466
18,0.5627556171743475,0.5627556171743475
19,0.4276736845498352,0.4276736845498352
20,3.758494412484255,3.758494412484255
21,10.548691681590162,10.548691681590162
22,2.081042786415853,2.081042786415853
23,0.21994227436786273,0.21994227436786273
24,3.7760459649383837,3.7760459649383837
25,2.2960187978443916,2.2960187978443916
26,0.7477298900684693,0.7477298900684693
27,0.16689930782719814,0.16689930782719814
28,0.3240117855176313,0.3240117855176313
29,0.06321362801239956,0.06321362801239956
