,exponential_1,exponential_2
0,0.2612658828846737,0.2612658828846737
1,0.5396827963077488,0.5396827963077488
2,0.28929602545497557,0.28929602545497557
3,0.10757198378636831,0.10757198378636831
4,0.2599066388137457,0.2599066388137457
5,1.4325729515497037,1.4325729515497037
6,0.3702486912052195,0.3702486912052195
7,0.42787911472618795,0.42787911472618795
8,0.05255493064034204,0.05255493064034204
9,0.28987283287764226,0.28987283287764226
10,1.1277769247139953,1.1277769247139953
11,0.024872262479049768,0.024872262479049768
12,0.049885742405258386,0.049885742405258386
13,0.3060965369715268,0.3060965369715268
14,1.244588123240762,1.244588123240762
15,0.5674161390231705,0.5674161390231705
16,0.4396323064837282,0.4396323064837282
17,0.25700615803604765,0.25700615803604765
18,0.4274006483162325,0.4274006483162325
19,0.11278505822157252,0.11278505822157252
20,0.5789978214974177,0.5789978214974177
21,1.1903952257893669,1.1903952257893669
22,0.4937772677657889,0.4937772677657889
23,0.7485200214649551,0.7485200214649551
24,0.4706447281354334,0.4706447281354334
25,0.7435316293024126,0.7435316293024126
26,1.7348299465443313,1.7348299465443313
27,0.028000853533986503,0.028000853533986503
28,1.149963226219823,1.149963226219823
29,0.20134595849738768,0.20134595849738768
