,chisquare_1,chisquare_2
0,1.725928869294184,1.725928869294184
1,1.477012307496133,1.477012307496133
2,4.282251656693174,4.282251656693174
3,0.03713589726816596,0.03713589726816596
4,5.77684444468455,5.77684444468455
5,0.23723641199559567,0.23723641199559567
6,0.3132872909840622,0.3132872909840622
7,1.3288522084054348,1.3288522084054348
8,0.5306736738418966,0.5306736738418966
9,0.60786579629614,0.60786579629614
10,7.169759692969795,7.169759692969795
11,0.05976610513130347,0.05976610513130347
12,5.839356825130601,5.839356825130601
13,4.384735798293573,4.384735798293573
14,1.9345596464822488,1.9345596464822488
15,0.7056213583632258,0.7056213583632258
16,0.7948268351151966,0.7948268351151966
17,3.2294653458677134,3.2294653458677134
18,0.8516737082855618,0.8516737082855618
19,1.104254610371536,1.104254610371536
20,0.9450255731321124,0.9450255731321124
21,5.916108013683363,5.916108013683363
22,1.5989064676109745,1.5989064676109745
23,2.3784936878759155,2.3784936878759155
24,1.9690372548517403,1.9690372548517403
25,1.421798377421282,1.421798377421282
26,1.1754386228024447,1.1754386228024447
27,1.098861651448872,1.098861651448872
28,0.21343742107190214,0.21343742107190214
29,2.2309018015488036,2.2309018015488036
