,chisquare_1,chisquare_2
0,1.4190642107790998,1.4190642107790998
1,2.5706009318858865,2.5706009318858865
2,2.7894024240263753,2.7894024240263753
3,0.4662804508326654,0.4662804508326654
4,1.738810009322102,1.738810009322102
5,2.159764651661042,2.159764651661042
6,0.3290911766618806,0.3290911766618806
7,4.894436794887573,4.894436794887573
8,0.6265617088843067,0.6265617088843067
9,0.722738774145216,0.722738774145216
10,2.902337670924964,2.902337670924964
11,1.6657720352186616,1.6657720352186616
12,0.5825232497143149,0.5825232497143149
13,2.6570187900834603,2.6570187900834603
14,0.3428248179155205,0.3428248179155205
15,1.7024227819564621,1.7024227819564621
16,0.6205359450746877,0.6205359450746877
17,0.8463076807981713,0.8463076807981713
18,2.272149289249493,2.272149289249493
19,1.3529712199529231,1.3529712199529231
20,3.12206794833196,3.12206794833196
21,0.08520604311733763,0.08520604311733763
22,8.46615933271402,8.46615933271402
23,3.4268851330776453,3.4268851330776453
24,0.7706648250978915,0.7706648250978915
25,0.24573487858095802,0.24573487858095802
26,1.3680914322745659,1.3680914322745659
27,2.036382827536606,2.036382827536606
28,0.39382822453151795,0.39382822453151795
29,0.7309324119569403,0.7309324119569403
