,chisquare_1,chisquare_2
0,0.2957108199363934,0.2957108199363934
1,1.3316340824792985,1.3316340824792985
2,1.5256235711737682,1.5256235711737682
3,5.620022106311135,5.620022106311135
4,6.505117107289597,6.505117107289597
5,2.2776231179510513,2.2776231179510513
6,0.2441317780294876,0.2441317780294876
7,0.38194335033023147,0.38194335033023147
8,0.8641805544875281,0.8641805544875281
9,0.10089506110184274,0.10089506110184274
10,0.6811991171347016,0.6811991171347016
11,0.0567553828817931,0.0567553828817931
12,0.5513114349955107,0.5513114349955107
13,0.48138038169552655,0.48138038169552655
14,7.373392382771351,7.373392382771351
15,0.7915935134116905,0.7915935134116905
16,5.6972542710211584,5.6972542710211584
17,5.2351524107751795,5.2351524107751795
18,0.8076436235676073,0.8076436235676073
19,0.7631461367658111,0.7631461367658111
20,0.9174049682937822,0.9174049682937822
21,0.8311560067106426,0.8311560067106426
22,1.74218359518247,1.74218359518247
23,2.0160081470423785,2.0160081470423785
24,2.23668757010273,2.23668757010273
25,4.8966746809167665,4.8966746809167665
26,1.5304153587876137,1.5304153587876137
27,2.052329984410184,2.052329984410184
28,0.9979376746796147,0.9979376746796147
29,1.0911242672376795,1.0911242672376795
