,exponential_1,exponential_2
0,0.006117419934826095,0.006117419934826095
1,0.4320416082813492,0.4320416082813492
2,0.5521809047912406,0.5521809047912406
3,0.32002845283156245,0.32002845283156245
4,0.2053589917667152,0.2053589917667152
5,0.34157975325686574,0.34157975325686574
6,0.6466494627857543,0.6466494627857543
7,0.0842830749470058,0.0842830749470058
8,0.038223239048212114,0.038223239048212114
9,0.16880856081987075,0.16880856081987075
10,0.20704220606403426,0.20704220606403426
11,0.9939686775974397,0.9939686775974397
12,0.8886313378161398,0.8886313378161398
13,1.365936630590412,1.365936630590412
14,0.02131475511147242,0.02131475511147242
15,0.1685708695152818,0.1685708695152818
16,0.11463087495040188,0.11463087495040188
17,0.14467635799216788,0.14467635799216788
18,0.30927237605802566,0.30927237605802566
19,0.11365903212488919,0.11365903212488919
20,0.9138476700226527,0.9138476700226527
21,1.3429156967947773,1.3429156967947773
22,0.11769359876334738,0.11769359876334738
23,0.20598373045138582,0.20598373045138582
24,0.9845087417633495,0.9845087417633495
25,0.036432187182018884,0.036432187182018884
26,0.3592949015270603,0.3592949015270603
27,1.2459739261498677,1.2459739261498677
28,0.13425359639105527,0.13425359639105527
29,0.6450812016611093,0.6450812016611093
