,chisquare_1,chisquare_2
0,3.8817244416845287,3.8817244416845287
1,2.6934783681827756,2.6934783681827756
2,5.099300292868209,5.099300292868209
3,0.021681843125103604,0.021681843125103604
4,0.36423441648181426,0.36423441648181426
5,3.2196834708474396,3.2196834708474396
6,0.004274969344947168,0.004274969344947168
7,1.1068490640663726,1.1068490640663726
8,2.800616021623669,2.800616021623669
9,4.709356317612091,4.709356317612091
10,0.7034036057379843,0.7034036057379843
11,3.003469025892889,3.003469025892889
12,0.26711126763167353,0.26711126763167353
13,2.088645284637069,2.088645284637069
14,2.5879309958294465,2.5879309958294465
15,1.7035223997558469,1.7035223997558469
16,1.1966182961770275,1.1966182961770275
17,0.025174739151837062,0.025174739151837062
18,1.9007016007219617,1.9007016007219617
19,1.016967135997649,1.016967135997649
20,1.4569467452986498,1.4569467452986498
21,0.3943680819245452,0.3943680819245452
22,0.4428606374070186,0.4428606374070186
23,2.689859487414197,2.689859487414197
24,2.211469743169302,2.211469743169302
25,0.605526034206274,0.605526034206274
26,0.03080481756077861,0.03080481756077861
27,6.114562590901554,6.114562590901554
28,3.5650942775387686,3.5650942775387686
29,1.1548346942511925,1.1548346942511925
