,chisquare_1,chisquare_2
0,3.5482042883305414,3.5482042883305414
1,2.204303235357586,2.204303235357586
2,0.8862378534075332,0.8862378534075332
3,0.058005340055831515,0.058005340055831515
4,0.167471777756837,0.167471777756837
5,4.484573804843647,4.484573804843647
6,6.436122624580831,6.436122624580831
7,0.7608009613849792,0.7608009613849792
8,1.3861443267153934,1.3861443267153934
9,0.41887540763324355,0.41887540763324355
10,2.7204091744688617,2.7204091744688617
11,2.003312443961427,2.003312443961427
12,1.8769948318866856,1.8769948318866856
13,2.329004869686725,2.329004869686725
14,2.315183029663712,2.315183029663712
15,0.2612281429513556,0.2612281429513556
16,1.6417865420938011,1.6417865420938011
17,0.3745797778169214,0.3745797778169214
18,2.5170914527503085,2.5170914527503085
19,2.480189943803525,2.480189943803525
20,0.3570235110471714,0.3570235110471714
21,0.35434015996084967,0.35434015996084967
22,1.5067824479496899,1.5067824479496899
23,2.429128110716506,2.429128110716506
24,0.7537895190138535,0.7537895190138535
25,4.199238456232089,4.199238456232089
26,4.005641679692891,4.005641679692891
27,2.6232224805340345,2.6232224805340345
28,2.4228632856463963,2.4228632856463963
29,0.5603855116647334,0.5603855116647334
