,chisquare_1,chisquare_2
0,3.0251425476939247,3.0251425476939247
1,4.017004448055344,4.017004448055344
2,0.9139501880561052,0.9139501880561052
3,11.238143626862756,11.238143626862756
4,1.742015701174159,1.742015701174159
5,2.401337766748488,2.401337766748488
6,3.104666505075912,3.104666505075912
7,0.025814197135409202,0.025814197135409202
8,1.0058476764781992,1.0058476764781992
9,0.2376890275403888,0.2376890275403888
10,5.349817743733464,5.349817743733464
11,5.637536609031741,5.637536609031741
12,0.6974229585274118,0.6974229585274118
13,2.4055308661391943,2.4055308661391943
14,0.3340749783134116,0.3340749783134116
15,0.10265113710373082,0.10265113710373082
16,2.7590356031759633,2.7590356031759633
17,1.6005215185341553,1.6005215185341553
18,0.4903213668290647,0.4903213668290647
19,5.322440611518821,5.322440611518821
20,7.066410698997929,7.066410698997929
21,0.055580539347327616,0.055580539347327616
22,5.076284482384008,5.076284482384008
23,0.6193242606016914,0.6193242606016914
24,0.04984077052687462,0.04984077052687462
25,9.488822333278465,9.488822333278465
26,4.866048504782984,4.866048504782984
27,0.8368099235297122,0.8368099235297122
28,0.6501660012740228,0.6501660012740228
29,0.010330635214959626,0.010330635214959626
