,chisquare_1,chisquare_2
0,0.9359157143966743,0.9359157143966743
1,0.1330480366884884,0.1330480366884884
2,0.10647054105751504,0.10647054105751504
3,0.5189445243988529,0.5189445243988529
4,4.630636131995349,4.630636131995349
5,1.3355040894388668,1.3355040894388668
6,0.8613476947152201,0.8613476947152201
7,9.32155704252102,9.32155704252102
8,0.5646701680343815,0.5646701680343815
9,0.674438216221636,0.674438216221636
10,0.8088064963280409,0.8088064963280409
11,2.0778410383953294,2.0778410383953294
12,3.1773226630762803,3.1773226630762803
13,2.3636087390311658,2.3636087390311658
14,3.665342217874673,3.665342217874673
15,0.25938646638739743,0.25938646638739743
16,0.42445762268856724,0.42445762268856724
17,0.9739139185642436,0.9739139185642436
18,1.3952849155528344,1.3952849155528344
19,7.608656523488562,7.608656523488562
20,2.0997483324692383,2.0997483324692383
21,3.452444406101488,3.452444406101488
22,1.1361817435076533,1.1361817435076533
23,0.40887456555401686,0.40887456555401686
24,0.42029949978317577,0.42029949978317577
25,2.518354208522249,2.518354208522249
26,0.9866564723134148,0.9866564723134148
27,3.6665679027241938,3.6665679027241938
28,1.7810264076361024,1.7810264076361024
29,0.6594008111813838,0.6594008111813838
