,chisquare_1,chisquare_2
0,0.5728608148833194,0.5728608148833194
1,0.08558557107375533,0.08558557107375533
2,3.617402272717164,3.617402272717164
3,0.7737814169902282,0.7737814169902282
4,0.7595917106188923,0.7595917106188923
5,0.27507910985381046,0.27507910985381046
6,1.4862155877323204,1.4862155877323204
7,2.017447318445748,2.017447318445748
8,0.2115623070838428,0.2115623070838428
9,0.42116355605679295,0.42116355605679295
10,4.123603087330925,4.123603087330925
11,2.2655830536615023,2.2655830536615023
12,0.4864295473853573,0.4864295473853573
13,2.0322567001357745,2.0322567001357745
14,2.9459079342568053,2.9459079342568053
15,4.911187843386022,4.911187843386022
16,5.1564128277468635,5.1564128277468635
17,1.329925047930152,1.329925047930152
18,2.6567594308428735,2.6567594308428735
19,1.3760976285564175,1.3760976285564175
20,0.11339078464191239,0.11339078464191239
21,1.535781061526916,1.535781061526916
22,0.035906160176768065,0.035906160176768065
23,0.5850851331486059,0.5850851331486059
24,2.1938298055278653,2.1938298055278653
25,0.11683681271611751,0.11683681271611751
26,1.681754265804237,1.681754265804237
27,1.3143393633977711,1.3143393633977711
28,1.4578862035023186,1.4578862035023186
29,3.5013327645093297,3.5013327645093297
